local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
DS1_2000_01,1754,D1_30,4995,,,DS1,,,2000-01-01,,,20.99038145,,1.0,0.0041841119752191,0.0036181824823902,0.0013174688066712,0.000170888506546,0.0,16.478178
DS1_2000_01,1755,D1_300,4996,,,DS1,,,2000-01-01,,,8.123339424,,1.0,0.0099922647871945,0.0115006864441957,0.0080166442382498,0.0013730611599331,0.0,6.539115
DS1_2000_01,1756,D1_301,4997,,,DS1,,,2000-01-01,,,13.80991469,,1.0,0.0068772998623066,0.0071333955773675,0.0036422551774013,0.000576092512112,0.0,11.028061
DS1_2000_01,1757,D1_302,4998,,,DS1,,,2000-01-01,,,10.73038393,,1.0,0.0076941026695578,0.0086004398066236,0.005196575335093,0.000765572761412,0.0,9.028454
DS1_2000_01,1758,D1_303,4999,,,DS1,,,2000-01-01,,,30.83817043,,1.0,0.0073946840414755,0.0053989765608436,0.0013604657167099,0.00020805054919,0.0,24.007845
DS1_2000_01,1759,D1_304,5000,,,DS1,,,2000-01-01,,,7.30341869,,1.0,0.0051894622355526,0.0060597975347048,0.0055192168069128,0.0011325310138331,0.0,5.695882
DS1_2000_01,1760,D1_305,5001,,,DS1,,,2000-01-01,,,8.561815849,,1.0,0.0056009639030794,0.0060795740020722,0.0047697492626803,0.0008926065581506,0.0,6.837636
DS1_2000_01,1761,D1_306,5002,,,DS1,,,2000-01-01,,,10.0860102,,1.0,0.0051398289164247,0.0055238705921626,0.0037512675345732,0.000712635965881,0.0,7.5689964
DS1_2000_01,1762,D1_307,5003,,,DS1,,,2000-01-01,,,8.564195491,,1.0,0.005520020050429,0.0068916993167964,0.0052166273050538,0.000877485968477,0.0,7.0880175
DS1_2000_01,1763,D1_308,5004,,,DS1,,,2000-01-01,,,7.097472016,,1.0,0.005836677423295,0.0069240337171565,0.0062848240847105,0.0012192099837419,0.0,5.4744444
DS1_2000_01,1764,D1_309,5005,,,DS1,,,2000-01-01,,,8.787942233,,1.0,0.0074049678219606,0.0085462350964555,0.0060403361504476,0.0010582190457654,0.0,7.1527967
DS1_2000_01,1765,D1_31,5006,,,DS1,,,2000-01-01,,,23.38825397,,1.0,0.0041145123019664,0.003520462366575,0.0011422689406531,0.0001034913891313,0.0,18.205719
DS1_2000_01,1766,D1_310,5007,,,DS1,,,2000-01-01,,,10.19892065,,1.0,0.0058510336839086,0.0071121574666348,0.0046493277425892,0.0006726125161024,0.0,8.241074
DS1_2000_01,1767,D1_311,5008,,,DS1,,,2000-01-01,,,11.10771567,,1.0,0.0076087010758912,0.0085032309037577,0.0050361852871122,0.0007974802868123,0.0,9.1172695
DS1_2000_01,1768,D1_312,5009,,,DS1,,,2000-01-01,,,1.637069533,,1.0,0.012544215184662,0.014523261079896,0.0120565854967642,0.0061458956686467,0.0,3.8474932
DS1_2000_01,1769,D1_313,5010,,,DS1,,,2000-01-01,,,7.1206242,,1.0,0.0096453218326342,0.0114687002937914,0.0088426163500055,0.0015280619713975,0.0,5.773819
DS1_2000_01,1770,D1_314,5011,,,DS1,,,2000-01-01,,,10.51566855,,1.0,0.0075862147099051,0.0089127312502961,0.0054312173565632,0.0007234580801629,0.0,8.803874
DS1_2000_01,1771,D1_315,5012,,,DS1,,,2000-01-01,,,10.76250325,,1.0,0.0077882035160294,0.0088111473900424,0.0053196009836393,0.00084258659768,0.0,8.822252
DS1_2000_01,1772,D1_316,5013,,,DS1,,,2000-01-01,,,14.20491601,,1.0,0.0075722577654204,0.0078598198670598,0.0038586174227879,0.0006715254079544,0.0,10.701268
DS1_2000_01,1773,D1_317,5014,,,DS1,,,2000-01-01,,,0.856129796,,2.0,0.0155207936552321,0.0195765513014587,0.0273294561801453,0.0172560680142689,0.0,0.6641269
DS1_2000_01,1774,D1_318,5015,,,DS1,,,2000-01-01,,,1.735717783,,3.0,0.0116734268481899,0.01610577389526,0.0224516529402697,0.0097054569493536,0.0,1.8122411
DS1_2000_01,1775,D1_319,5016,,,DS1,,,2000-01-01,,,2.868351567,,3.0,0.0113071778833729,0.0140540747183262,0.0159395685054346,0.0054897552070101,0.0,2.3902717
DS1_2000_01,1776,D1_32,5017,,,DS1,,,2000-01-01,,,22.11095283,,1.0,0.0040623080081707,0.0034754792535807,0.001212884949092,0.0001733295343756,0.0,16.570854
DS1_2000_01,1777,D1_320,5018,,,DS1,,,2000-01-01,,,2.592348759,,3.0,0.0156351722188551,0.0199338538834499,0.0220461593079773,0.0071386221582094,0.0,2.8051887
DS1_2000_01,1778,D1_321,5019,,,DS1,,,2000-01-01,,,3.566421039,,3.0,0.0102275883411995,0.0134614175438624,0.0152033544274909,0.0044851215418368,0.0,2.59582
DS1_2000_01,1779,D1_322,5020,,,DS1,,,2000-01-01,,,4.34027157,,3.0,0.0112000525433594,0.0146110174368263,0.0154995766109335,0.0038966509980887,0.0,3.165292
DS1_2000_01,1780,D1_323,5021,,,DS1,,,2000-01-01,,,2.270865298,,2.0,0.0048020691101848,0.0071637853799127,0.0135596841875085,0.0060526196741801,0.0,2.0088925
DS1_2000_01,1781,D1_324,5022,,,DS1,,,2000-01-01,,,2.429574833,,4.0,0.0032954714962025,0.0046052260988235,0.0095692067943362,0.0047706669209175,0.0,1.4226158
DS1_2000_01,1782,D1_325,5023,,,DS1,,,2000-01-01,,,3.030278263,,4.0,0.0014594757651163,0.0020736391222562,0.0038847997566653,0.0020583456235638,0.0,2.9930212
DS1_2000_01,1783,D1_326,5024,,,DS1,,,2000-01-01,,,12.97197783,,1.0,0.0040554776885352,0.0043347350507496,0.002486329801506,0.0003892934346458,0.0,10.963329
DS1_2000_01,1784,D1_327,5025,,,DS1,,,2000-01-01,,,4.392421667,,3.0,0.0045920247165242,0.0061347585140515,0.0089163624617394,0.0027243603371877,0.0,3.58119
DS1_2000_01,1785,D1_328,5026,,,DS1,,,2000-01-01,,,4.831358404,,3.0,0.005099168578466,0.0066847096411332,0.0094248356496459,0.0026099087647783,0.0,3.7230268
DS1_2000_01,1786,D1_33,5028,,,DS1,,,2000-01-01,,,21.85804506,,1.0,0.0042231847807999,0.0036483284850177,0.0012884319682962,0.0001746648245165,0.0,16.68592
DS1_2000_01,1787,D1_330,5029,,,DS1,,,2000-01-01,,,11.84487088,,1.0,0.0028314078579169,0.0032051376817443,0.0020493014307983,0.0002721769586175,0.0,9.6868725
DS1_2000_01,1788,D1_331,5030,,,DS1,,,2000-01-01,,,8.900043369,,1.0,0.0029137099773931,0.0036086583129084,0.0029608836871879,0.0005353551540034,0.0,7.8368993
DS1_2000_01,1789,D1_332,5031,,,DS1,,,2000-01-01,,,10.72043464,,1.0,0.0039475645748176,0.00418164353237,0.0028117662407508,0.000569925785362,0.0,7.3620253
DS1_2000_01,1790,D1_333,5032,,,DS1,,,2000-01-01,,,5.377285735,,3.0,0.0065964184694737,0.0081204249972492,0.0088200333463608,0.0022265644874212,0.0,3.8259387
DS1_2000_01,1791,D1_334,5033,,,DS1,,,2000-01-01,,,7.645417921,,1.0,0.0045908870127165,0.0055165722565436,0.0049149511130857,0.0009568851956667,0.0,6.087724
DS1_2000_01,1792,D1_336,5035,,,DS1,,,2000-01-01,,,6.24850168,,3.0,0.0047174734294284,0.0059254144703674,0.0061361014190718,0.0014335014405043,0.0,4.7976313
DS1_2000_01,1793,D1_337,5036,,,DS1,,,2000-01-01,,,6.549228403,,3.0,0.0039577222590855,0.0050174794617755,0.0051923769638703,0.0012111734585451,0.0,5.08951
DS1_2000_01,1794,D1_338,5037,,,DS1,,,2000-01-01,,,7.923876446,,3.0,0.0033833450488213,0.004304448135271,0.0039128425555446,0.0007595941556727,0.0,6.539963
DS1_2000_01,1795,D1_339,5038,,,DS1,,,2000-01-01,,,11.16498129,,1.0,0.0023529781758336,0.0022646800883003,0.0014897594651628,0.0004868922425118,0.0,7.0433474
DS1_2000_01,1796,D1_34,5039,,,DS1,,,2000-01-01,,,8.80189605,,1.0,0.0031226447566057,0.0036574269067326,0.0030056819462778,0.0006080511381351,0.0,7.0796733
DS1_2000_01,1797,D1_340,5040,,,DS1,,,2000-01-01,,,11.45924564,,1.0,0.002568905975706,0.0026943960547162,0.0017560391477549,0.000230789730185,0.0,9.737211
DS1_2000_01,1798,D1_341,5041,,,DS1,,,2000-01-01,,,12.77696582,,1.0,0.0030132519590162,0.0034404863935914,0.0020722292244639,0.0003346959767379,0.0,10.744205
DS1_2000_01,1799,D1_342,5042,,,DS1,,,2000-01-01,,,31.68509442,,1.0,0.0053013915644287,0.0041002564112531,0.0009609142985915,6.39133229186516e-06,0.0,707145.7
DS1_2000_01,1800,D1_343,5043,,,DS1,,,2000-01-01,,,14.61995103,,1.0,0.0042922936184875,0.0042872148978758,0.0021915333703663,0.0003164757597693,0.0,12.217524
DS1_2000_01,1801,D1_344,5044,,,DS1,,,2000-01-01,,,9.668970374,,1.0,0.0038227068202476,0.004307675184812,0.0031397528961614,0.0004204268429678,0.0,8.267078
DS1_2000_01,1802,D1_345,5045,,,DS1,,,2000-01-01,,,25.79316371,,1.0,0.0052884310221146,0.004283666195797,0.001276211775621,0.0001763749071771,0.0,19.038006
DS1_2000_01,1803,D1_346,5046,,,DS1,,,2000-01-01,,,19.67397008,,1.0,0.0042291814835283,0.0037480565666762,0.0014587450457237,0.0001997172487299,0.0,15.335263
DS1_2000_01,1804,D1_347,5047,,,DS1,,,2000-01-01,,,7.897392154,,1.0,0.0038567786551293,0.0045568853474007,0.0040975288710816,0.000857010203706,0.0,6.270211
DS1_2000_01,1805,D1_348,5048,,,DS1,,,2000-01-01,,,7.370922678,,1.0,0.00456877191059,0.0051045363550999,0.0048261462646423,0.0010197441275792,0.0,5.791049
DS1_2000_01,1806,D1_349,5049,,,DS1,,,2000-01-01,,,8.849401616,,1.0,0.0045595296761676,0.0051496000384764,0.0039954164787479,0.0008551859631763,0.0,6.1646795
DS1_2000_01,1807,D1_35,5050,,,DS1,,,2000-01-01,,,11.51510505,,1.0,0.0033821161597679,0.0038271012226269,0.0024844919624544,0.0004093798089095,0.0,9.924192
DS1_2000_01,1808,D1_350,5051,,,DS1,,,2000-01-01,,,10.96161438,,1.0,0.0043237645206153,0.0046248448913967,0.0030230947143063,0.0004601073980756,0.0,9.518842
DS1_2000_01,1809,D1_351,5052,,,DS1,,,2000-01-01,,,15.95829132,,1.0,0.0045461493606844,0.0043203429074958,0.0020463366606412,0.0003041726432206,0.0,12.707331
DS1_2000_01,1810,D1_352,5053,,,DS1,,,2000-01-01,,,14.59648212,,1.0,0.0041672127004239,0.0040123044481939,0.0020739482786133,0.000283865116896,0.0,12.297853
DS1_2000_01,1811,D1_353,5054,,,DS1,,,2000-01-01,,,6.020245627,,3.0,0.0036824260928663,0.0045971384942692,0.0051943866750855,0.0013233289229231,0.0,4.4673843
DS1_2000_01,1812,D1_354,5055,,,DS1,,,2000-01-01,,,5.141257028,,3.0,0.004642774487554,0.0059009721839898,0.0074596194861601,0.0020627206002749,0.0,3.8836665
DS1_2000_01,1813,D1_355,5056,,,DS1,,,2000-01-01,,,18.88385978,,1.0,0.0036643517045322,0.0032297558924272,0.0013011031225924,0.0001740291407941,0.0,15.19642
DS1_2000_01,1814,D1_356,5057,,,DS1,,,2000-01-01,,,6.728923793,,3.0,0.0034827269086472,0.0044499112792455,0.0046369471812372,0.0009663558772865,0.0,5.516382
DS1_2000_01,1815,D1_357,5058,,,DS1,,,2000-01-01,,,2.81604098,,1.0,0.0066599332847218,0.0075612593356643,0.0074254285698806,0.003041829992,0.0,3.8140264
DS1_2000_01,1816,D1_358,5059,,,DS1,,,2000-01-01,,,11.81751536,,1.0,0.0045603044834533,0.0045622722398549,0.0027962177232226,0.0006653948282868,0.0,7.7263355
DS1_2000_01,1817,D1_359,5060,,,DS1,,,2000-01-01,,,20.15841118,,1.0,0.0051451760184184,0.0045152256091978,0.0016980816392135,0.0002100516103568,0.0,15.963369
DS1_2000_01,1818,D1_36,5061,,,DS1,,,2000-01-01,,,8.93162503,,1.0,0.0019644703121394,0.002307489407229,0.0019767460123257,0.0003989416313719,0.0,7.891865
DS1_2000_01,1819,D1_360,5062,,,DS1,,,2000-01-01,,,13.25552539,,1.0,0.0047088099868165,0.0047634346956155,0.0026820620845832,0.0006135950277007,0.0,8.654299
DS1_2000_01,1820,D1_361,5063,,,DS1,,,2000-01-01,,,20.34055457,,1.0,0.0046952830521935,0.0042183187397995,0.0015741168341263,9.08196318834962e-05,0.0,22.261911
DS1_2000_01,1821,D1_362,5064,,,DS1,,,2000-01-01,,,28.7701485,,1.0,0.0056004445442601,0.0044221888139091,0.0011737580121767,0.0001133208118667,0.0,22.588072
DS1_2000_01,1822,D1_363,5065,,,DS1,,,2000-01-01,,,26.89506381,,1.0,0.0069631961723234,0.0054870616319517,0.0015566895828933,0.0002118860724245,0.0,19.81432
DS1_2000_01,1823,D1_364,5066,,,DS1,,,2000-01-01,,,7.571373311,,3.0,0.0022272001186137,0.0028626253533764,0.0029163475871751,0.0007010069801382,0.0,5.66831
DS1_2000_01,1824,D1_365,5067,,,DS1,,,2000-01-01,,,28.26772819,,1.0,0.0075906521310527,0.0058519439371987,0.001590512955671,0.0002332446850736,0.0,21.16309
DS1_2000_01,1825,D1_37,5072,,,DS1,,,2000-01-01,,,7.89749379,,1.0,0.0026446195203133,0.0031446670395033,0.003031671181064,0.000600440731427,0.0,6.8422284
DS1_2000_01,1826,D1_374,5077,,,DS1,,,2000-01-01,,,25.23542474,,1.0,0.0049384507359642,0.0041177165617913,0.0012418475079229,0.0001307088060963,0.0,20.001875
DS1_2000_01,1827,D1_375,5078,,,DS1,,,2000-01-01,,,18.63279196,,1.0,0.0056792363775375,0.0053340506813957,0.0021572239352238,0.0003174684114656,0.0,14.043591
DS1_2000_01,1828,D1_376,5079,,,DS1,,,2000-01-01,,,12.24686905,,1.0,0.0039982732930867,0.0044217756088256,0.0026758416111839,0.0003990353078913,0.0,10.480936
DS1_2000_01,1829,D1_377,5080,,,DS1,,,2000-01-01,,,20.17923294,,1.0,0.0047469062018944,0.0042053117623222,0.0015965258244978,0.0002247214247871,0.0,15.393405
DS1_2000_01,1830,D1_378,5081,,,DS1,,,2000-01-01,,,32.5756569,,1.0,0.0055050438108388,0.0042421139566087,0.0009644359056337,-4.6717338270476e-05,0.0,0.0034116015
DS1_2000_01,1831,D1_379,5082,,,DS1,,,2000-01-01,,,28.75554549,,1.0,0.005544278840424,0.0043924111337596,0.0011627109522503,0.0001090067945332,0.0,22.603573
DS1_2000_01,1832,D1_38,5083,,,DS1,,,2000-01-01,,,11.04203483,,1.0,0.0020306117864039,0.0021400425110176,0.0014682608221445,0.0002470523083053,0.0,10.528546
DS1_2000_01,1833,D1_380,5084,,,DS1,,,2000-01-01,,,28.88363438,,1.0,0.0057074171381807,0.0045142720489297,0.0012059963149435,0.0001051394488554,0.0,22.142355
DS1_2000_01,1834,D1_381,5085,,,DS1,,,2000-01-01,,,42.93949692,,1.0,0.0087056438134414,0.0057148594962007,0.0010258482433802,9.27256603206334e-05,0.0,38.961792
DS1_2000_01,1835,D1_382,5086,,,DS1,,,2000-01-01,,,38.93281382,,1.0,0.0086352325559714,0.0057770106568658,0.0011305904895973,1.97933957471238e-05,0.0,279.61276
DS1_2000_01,1836,D1_383,5087,,,DS1,,,2000-01-01,,,32.99169289,,1.0,0.0081093877991896,0.0058042865678831,0.0013565467965782,0.0001585370403402,0.0,25.804626
DS1_2000_01,1837,D1_384,5088,,,DS1,,,2000-01-01,,,38.05576656,,1.0,0.0057533650405344,0.0042104274095948,0.0007756000198174,-0.0002521744211465,0.0,0.0024229672
DS1_2000_01,1838,D1_385,5089,,,DS1,,,2000-01-01,,,33.71438026,,1.0,0.0085830409060965,0.0059325311478475,0.0013799819048785,0.0001916226853406,0.0,25.814487
DS1_2000_01,1839,D1_386,5090,,,DS1,,,2000-01-01,,,32.83525237,,1.0,0.0076727889233801,0.0055543219789193,0.0013108320106401,0.0001596883352393,0.0,25.299917
DS1_2000_01,1840,D1_387,5091,,,DS1,,,2000-01-01,,,34.8073469,,1.0,0.0061277909896913,0.0046054012504732,0.000987064935986,-5.4481225166706e-05,0.0,0.0024919442
DS1_2000_01,1841,D1_388,5092,,,DS1,,,2000-01-01,,,38.75449711,,1.0,0.0085506819412801,0.0057725310229448,0.0011453598838609,9.02548851372234e-05,0.0,34.49775
DS1_2000_01,1842,D1_389,5093,,,DS1,,,2000-01-01,,,40.68259661,,1.0,0.0066381355683449,0.0045143710639413,0.0008287979755143,3.46521303660098e-05,0.0,62.162193
DS1_2000_01,1843,D1_39,5094,,,DS1,,,2000-01-01,,,8.744283971,,1.0,0.0022501692731876,0.0026607108256656,0.0023488095908132,0.000526530808004,0.0,6.518978
DS1_2000_01,1844,D1_390,5095,,,DS1,,,2000-01-01,,,32.66062469,,1.0,0.0111401466753412,0.0077043530633472,0.0018425211625385,0.0003389003560146,0.0,25.006416
DS1_2000_01,1845,D1_391,5096,,,DS1,,,2000-01-01,,,9.862383454,,1.0,0.001546747936502,0.0020714970484318,0.0020721306495238,0.0005611177093172,0.0,5.376304
DS1_2000_01,1846,D1_392,5097,,,DS1,,,2000-01-01,,,6.394164632,,3.0,0.0026130290572927,0.0033706460418839,0.0037376609676748,0.0009105525682012,0.0,5.1962633
DS1_2000_01,1847,D1_393,5098,,,DS1,,,2000-01-01,,,8.619915234,,1.0,0.0029875755314406,0.0036024800309446,0.0031916179938597,0.0005925007344008,0.0,7.2955823
DS1_2000_01,1848,D1_394,5099,,,DS1,,,2000-01-01,,,2.106606254,,1.0,0.0103958308573202,0.012395482817874,0.0135498000323638,0.0054645015741899,0.0,2.4380357
DS1_2000_01,1849,D1_395,5100,,,DS1,,,2000-01-01,,,5.336267563,,3.0,0.0036174356311911,0.004698441845185,0.0057344576339155,0.0013929695791078,0.0,4.4377136
DS1_2000_01,1850,D1_396,5101,,,DS1,,,2000-01-01,,,6.328175607,,3.0,0.003191201673392,0.0041592702586635,0.004717800782898,0.0009664655768853,0.0,5.231841
DS1_2000_01,1851,D1_397,5102,,,DS1,,,2000-01-01,,,8.98815964,,1.0,0.0027078273143719,0.0031790476836064,0.0026738850755889,0.0007519235361387,0.0,5.3432
DS1_2000_01,1852,D1_398,5103,,,DS1,,,2000-01-01,,,10.20986978,,1.0,0.0039622999725091,0.0045074204531182,0.0032154819416798,0.0002087974166986,0.0,12.625123
DS1_2000_01,1853,D1_399,5104,,,DS1,,,2000-01-01,,,6.92905103,,3.0,0.0047950096547508,0.0066999952506412,0.0092969067383233,0.0018757273443567,0.0,4.1681976
DS1_2000_01,1854,D1_4,5105,,,DS1,,,2000-01-01,,,26.05145467,,1.0,0.00550132787912,0.0046621219898958,0.0013727010081082,0.0001456519953212,0.0,20.392809
DS1_2000_01,1855,D1_40,5106,,,DS1,,,2000-01-01,,,7.189179376,,1.0,0.0014872434502323,0.001652981147278,0.0019734203582012,0.0005752983343667,0.0,6.025411
DS1_2000_01,1856,D1_400,5107,,,DS1,,,2000-01-01,,,8.512940622,,1.0,0.0036309095924578,0.0041935117086336,0.0035828698688676,0.000749529144192,0.0,6.5214252
DS1_2000_01,1857,D1_401,5108,,,DS1,,,2000-01-01,,,6.581342712,,3.0,0.0044987358260539,0.0056290151170117,0.0056919262510017,0.0011680608206903,0.0,5.1668925
DS1_2000_01,1858,D1_402,5109,,,DS1,,,2000-01-01,,,3.517810823,,2.0,0.0026057541824586,0.0039449587442811,0.008631420265779,0.0033268375250388,0.0,1.7500662
DS1_2000_01,1859,D1_403,5110,,,DS1,,,2000-01-01,,,2.769000592,,2.0,0.0054982858450988,0.0072832296613756,0.0122723872975189,0.0051902412024526,0.0,2.5568798
DS1_2000_01,1860,D1_404,5111,,,DS1,,,2000-01-01,,,3.617922371,,2.0,0.0030293128749939,0.0040968837348232,0.0078526166612043,0.0030208755014228,0.0,2.8918362
DS1_2000_01,1861,D1_405,5112,,,DS1,,,2000-01-01,,,7.696711814,,1.0,0.0037383845234807,0.0045156773154425,0.0041024520103086,0.0009527230802268,0.0,5.5131183
DS1_2000_01,1862,D1_406,5113,,,DS1,,,2000-01-01,,,7.341576657,,3.0,0.0037064767595784,0.0047027480007616,0.0045800078587069,0.0007706343201185,0.0,6.418962
DS1_2000_01,1863,D1_407,5114,,,DS1,,,2000-01-01,,,5.004636323,,3.0,0.0017045999767022,0.0025531283640025,0.0020530862739416,-0.0012230557656462,0.0,0.18936954
DS1_2000_01,1864,D1_408,5115,,,DS1,,,2000-01-01,,,10.05836412,,1.0,0.0028379147104898,0.0034483409479269,0.0025774256897852,0.0004008359553884,0.0,8.721977
DS1_2000_01,1865,D1_409,5116,,,DS1,,,2000-01-01,,,10.26729204,,1.0,0.0037479852006881,0.0041912453825575,0.0029813825738259,0.0004608891290348,0.0,8.685939
DS1_2000_01,1866,D1_41,5117,,,DS1,,,2000-01-01,,,8.113493075,,1.0,0.0026732999044262,0.0030977458907942,0.0028665490052311,0.0006899495784065,0.0,5.6916075
DS1_2000_01,1867,D1_410,5118,,,DS1,,,2000-01-01,,,4.99817489,,3.0,0.0077676617751165,0.0102917815383461,0.0117089489117396,0.0028583285617165,0.0,3.7698748
DS1_2000_01,1868,D1_411,5119,,,DS1,,,2000-01-01,,,1.687763036,,5.0,0.0022946534854172,0.0029815108614983,0.0094433606816577,0.0062643201472444,0.0,0.27116233
DS1_2000_01,1869,D1_412,5120,,,DS1,,,2000-01-01,,,1.137702575,,7.0,0.001833680902561,0.0021443422659614,0.0065126198535679,0.0051007435627725,0.0,0.7268659
DS1_2000_01,1870,D1_413,5121,,,DS1,,,2000-01-01,,,1.955118542,,5.0,0.0011429525775643,0.0014045215742594,0.0047911013664984,0.0027162310447944,0.0,0.8248927
DS1_2000_01,1871,D1_414,5122,,,DS1,,,2000-01-01,,,1.687097214,,7.0,0.0009575751372768,0.0011841765846728,0.004421063082159,0.0026634093922959,0.0,0.7812022
DS1_2000_01,1872,D1_415,5123,,,DS1,,,2000-01-01,,,2.908722576,,2.0,0.0024509500682431,0.0031642949399178,0.0077128079424679,0.0033351021601449,0.0,1.719696
DS1_2000_01,1873,D1_416,5124,,,DS1,,,2000-01-01,,,1.495943028,,7.0,0.0011805265587529,0.0014705947095016,0.005859088136216,0.0040328096567314,0.0,0.46574003
DS1_2000_01,1874,D1_417,5125,,,DS1,,,2000-01-01,,,1.398039702,,7.0,0.0010672796298204,0.0013529082691613,0.0052922744007657,0.0036492769643531,0.0,0.5896443
DS1_2000_01,1875,D1_418,5126,,,DS1,,,2000-01-01,,,1.869668208,,5.0,0.0011697742882089,0.0013950284961346,0.0043949000502744,0.0026098595988725,0.0,0.9334791
DS1_2000_01,1876,D1_419,5127,,,DS1,,,2000-01-01,,,1.467040105,,7.0,0.0010019567093694,0.0013968778030996,0.0053945115400031,0.0033068580832074,0.0,0.5072196
DS1_2000_01,1877,D1_42,5128,,,DS1,,,2000-01-01,,,8.029819653,,1.0,0.0014691888485456,0.0016454181868181,0.0017489296329503,0.0004337346368267,0.0,6.2460594
DS1_2000_01,1878,D1_420,5129,,,DS1,,,2000-01-01,,,1.47458218,,5.0,0.0014755977295911,0.0020919301415439,0.0077262359229206,0.0047302553088645,0.0,0.25150436
DS1_2000_01,1879,D1_421,5130,,,DS1,,,2000-01-01,,,1.276426179,,7.0,0.001296189825154,0.0015815898169933,0.0058135504962839,0.0038978214668935,0.0,0.4776507
DS1_2000_01,1880,D1_422,5131,,,DS1,,,2000-01-01,,,1.678885584,,2.0,0.0089536401198685,0.011226259458133,0.016531299153105,0.0083583158807224,0.0,1.2457836
DS1_2000_01,1881,D1_423,5132,,,DS1,,,2000-01-01,,,1.386335385,,2.0,0.0094961076152767,0.0120083148028947,0.0169655457796483,0.0093398570308479,0.0,1.1169288
DS1_2000_01,1882,D1_424,5133,,,DS1,,,2000-01-01,,,1.278406691,,2.0,0.0095911903761662,0.0121520560283331,0.0177526524802257,0.0101906802813758,0.0,0.90573335
DS1_2000_01,1883,D1_425,5134,,,DS1,,,2000-01-01,,,1.763859004,,2.0,0.0085541198704401,0.0109506345768105,0.0174392998812554,0.0084723692844994,0.0,1.3544956
DS1_2000_01,1884,D1_426,5135,,,DS1,,,2000-01-01,,,1.24761902,,7.0,0.0025430197631986,0.0029048014995573,0.0091836801887937,0.0072508530348504,0.0,0.62368166
DS1_2000_01,1885,D1_427,5136,,,DS1,,,2000-01-01,,,1.469277128,,7.0,0.0018182600777225,0.0020769070410639,0.0067232901399218,0.005111342465235,0.0,0.6858393
DS1_2000_01,1886,D1_428,5137,,,DS1,,,2000-01-01,,,1.445660229,,7.0,0.0006536104236783,0.0009579019386907,0.004265789774207,0.0030622484276721,0.0,0.69398963
DS1_2000_01,1887,D1_429,5138,,,DS1,,,2000-01-01,,,1.482077048,,7.0,0.0006614813662661,0.0009509781266935,0.0042085375429119,0.0030463697756403,0.0,0.6920037
DS1_2000_01,1888,D1_43,5139,,,DS1,,,2000-01-01,,,5.893010906,,1.0,0.001632912364932,0.0019716660465534,0.002476606059877,0.0007492539993546,0.0,5.8216476
DS1_2000_01,1889,D1_430,5140,,,DS1,,,2000-01-01,,,5.83261706,,3.0,0.0064812182193463,0.0092218362196844,0.0111552174605695,0.0025530605386947,0.0,4.0360203
DS1_2000_01,1890,D1_431,5141,,,DS1,,,2000-01-01,,,5.269421076,,3.0,0.0069324028568139,0.0095838650259437,0.0114472943877454,0.0027710385865317,0.0,3.8731027
DS1_2000_01,1891,D1_432,5142,,,DS1,,,2000-01-01,,,6.790088288,,3.0,0.0039470487022422,0.0062542100617603,0.0087322406299683,0.0018890646380961,0.0,4.060361
DS1_2000_01,1892,D1_433,5143,,,DS1,,,2000-01-01,,,3.844911081,,3.0,0.0023835558551843,0.0041534300533213,0.0067647198088181,0.0015587557080456,0.0,3.7340193
DS1_2000_01,1893,D1_434,5144,,,DS1,,,2000-01-01,,,3.509717221,,3.0,0.0020098245200206,0.0033124087022966,0.0059317727826635,0.0015681667450169,0.0,3.9540272
